workload,type,date_time,total_http
13000,Mysql,81750,0.039833
13000,Mysql,81800,0.056278
13000,Mysql,81850,0.068238
13000,Mysql,81900,0.083068
13000,Mysql,81950,0.068971
13000,Mysql,82000,0.045593
13000,Mysql,82050,0.053813
13000,Mysql,82100,0.036037
13000,Mysql,82150,0.057295
13000,Mysql,82200,0.059429
13000,Mysql,82250,0.080000
13000,Mysql,82300,0.061773
13000,Mysql,82350,0.087763
13000,Mysql,82400,0.035190
13000,Mysql,82450,0.046563
13000,Mysql,82500,0.031506
13000,Mysql,82550,0.071750
13000,Mysql,82600,0.123781
13000,Mysql,82650,0.068412
13000,Mysql,82700,0.031220
13000,Mysql,82750,0.055623
13000,Mysql,82800,0.041682
13000,Mysql,82850,0.053466
13000,Mysql,82900,0.059354
13000,Mysql,82950,0.071835
13000,Mysql,83000,0.048662
13000,Mysql,83050,0.046236
13000,Mysql,83100,0.041072
13000,Mysql,83150,0.062662
13000,Mysql,83200,0.049176
13000,Mysql,83250,0.064971
13000,Mysql,83300,0.045459
13000,Mysql,83350,0.051349
13000,Mysql,83400,0.065687
13000,Mysql,83450,0.055069
13000,Mysql,83500,0.055746
13000,Mysql,83550,0.061615
13000,Mysql,83600,0.061606
13000,Mysql,83650,0.050714
13000,Mysql,83700,0.057849
13000,Mysql,83750,0.050371
13000,Mysql,83800,0.056015
13000,Mysql,83850,0.077353
13000,Mysql,83900,0.080246
13000,Mysql,83950,0.067386
13000,Mysql,84000,0.064108
13000,Mysql,84050,0.100792
13000,Mysql,84100,0.033120
13000,Mysql,84150,0.042876
13000,Mysql,84200,0.048711
13000,Mysql,84250,0.045366
13000,Mysql,84300,0.058390
13000,Mysql,84350,0.038609
13000,Mysql,84400,0.047424
13000,Mysql,84450,0.070750
13000,Mysql,84500,0.069271
13000,Mysql,84550,0.079634
13000,Mysql,84600,0.055696
13000,Mysql,84650,0.065957
13000,Mysql,84700,0.082938
13000,Mysql,84750,0.035524
13000,Mysql,84800,0.033593
13000,Mysql,84850,0.068481
13000,Mysql,84900,0.051750
13000,Mysql,84950,0.072704
13000,Mysql,85000,0.060197
13000,Mysql,85050,0.043084
13000,Mysql,85100,0.060362
13000,Mysql,85150,0.059570
13000,Mysql,85200,0.040602
13000,Mysql,85250,0.049885
13000,Mysql,85300,0.058143
13000,Mysql,85350,0.066212
13000,Mysql,85400,0.048915
13000,Mysql,85450,0.039843
13000,Mysql,85500,0.048176
13000,Mysql,85550,0.070413
13000,Mysql,85600,0.059962
13000,Mysql,85650,0.044524
13000,Mysql,85700,0.069782
13000,Mysql,85750,0.059091
13000,Mysql,85800,0.052463
13000,Mysql,85850,0.055574
13000,Mysql,85900,0.050714
13000,Mysql,85950,0.047376
13000,Mysql,86000,0.056667
13000,Mysql,86050,0.071523
13000,Mysql,86100,0.049280
13000,Mysql,86150,0.050971
13000,Mysql,86200,0.063153
13000,Mysql,86250,0.064400
13000,Mysql,86300,0.060658
13000,Mysql,86350,0.052900
13000,Mysql,86400,0.050924
13000,Mysql,86450,0.049417
13000,Mysql,86500,0.070988
13000,Mysql,86550,0.067492
13000,Mysql,86600,0.055987
13000,Mysql,86650,0.047556
13000,Mysql,86700,0.055685
13000,Mysql,86750,0.051040
13000,Mysql,86800,0.067308
13000,Mysql,86850,0.056457
13000,Mysql,86900,0.074117
13000,Mysql,86950,0.066033
13000,Mysql,87000,0.042187
13000,Mysql,87050,0.060337
13000,Mysql,87100,0.065118
13000,Mysql,87150,0.060875
13000,Mysql,87200,0.056812
13000,Mysql,87250,0.036725
13000,Mysql,87300,0.066836
13000,Mysql,87350,0.060594
13000,Mysql,87400,0.040750
13000,Mysql,87450,0.046125
13000,Mysql,87500,0.054373
13000,Mysql,87550,0.066908
13000,Mysql,87600,0.075576
13000,Mysql,87650,0.035202
13000,Mysql,87700,0.061770
13000,Mysql,87750,0.054351
13000,Mysql,87800,0.048393
13000,Mysql,87850,0.061329
13000,Mysql,87900,0.059434
13000,Mysql,87950,0.043566
13000,Mysql,88000,0.076141
13000,Mysql,88050,0.050841
13000,Mysql,88100,0.048467
13000,Mysql,88150,0.059153
13000,Mysql,88200,0.062050
13000,Mysql,88250,0.043000
13000,Mysql,88300,0.040182
13000,Mysql,88350,0.068405
13000,Mysql,88400,0.054740
13000,Mysql,88450,0.045446
13000,Mysql,88500,0.064513
13000,Mysql,88550,0.062414
13000,Mysql,88600,0.039679
13000,Mysql,88650,0.051111
13000,Mysql,88700,0.054595
13000,Mysql,88750,0.060913
13000,Mysql,88800,0.056344
13000,Mysql,88850,0.066969
13000,Mysql,88900,0.054910
13000,Mysql,88950,0.044825
13000,Mysql,89000,0.057467
13000,Mysql,89050,0.067699
13000,Mysql,89100,0.051346
13000,Mysql,89150,0.063388
13000,Mysql,89200,0.055640
13000,Mysql,89250,0.046896
13000,Mysql,89300,0.083108
13000,Mysql,89350,0.061986
13000,Mysql,89400,0.052155
13000,Mysql,89450,0.064031
13000,Mysql,89500,0.057898
13000,Mysql,89550,0.052922
13000,Mysql,89600,0.043077
13000,Mysql,89650,0.064242
13000,Mysql,89700,0.066417
13000,Mysql,89750,0.049338
13000,Mysql,89800,0.056854
13000,Mysql,89850,0.073329
13000,Mysql,89900,0.089400
13000,Mysql,89950,0.061242
13000,Mysql,90000,0.058098
13000,Mysql,90050,0.063474
13000,Mysql,90100,0.034548
13000,Mysql,90150,0.059244
13000,Mysql,90200,0.061757
13000,Mysql,90250,0.032889
13000,Mysql,90300,0.039796
13000,Mysql,90350,0.053955
13000,Mysql,90400,0.060750
13000,Mysql,90450,0.064523
13000,Mysql,90500,0.070304
13000,Mysql,90550,0.070469
13000,Mysql,90600,0.034821
13000,Mysql,90650,0.077243
13000,Mysql,90700,0.039089
13000,Mysql,90750,0.030032
13000,Mysql,90800,0.058463
13000,Mysql,90850,0.052088
13000,Mysql,90900,0.077000
13000,Mysql,90950,0.062514
13000,Mysql,91000,0.044287
13000,Mysql,91050,0.069329
13000,Mysql,91100,0.070141
13000,Mysql,91150,0.052097
13000,Mysql,91200,0.061437
13000,Mysql,91250,0.043793
13000,Mysql,91300,0.056365
13000,Mysql,91350,0.080803
13000,Mysql,91400,0.051000
13000,Mysql,91450,0.066357
13000,Mysql,91500,0.033275
13000,Mysql,91550,0.038813
13000,Mysql,91600,0.050733
13000,Mysql,91650,0.054443
13000,Mysql,91700,0.065143
13000,Mysql,91750,0.072000
13000,Mysql,91800,0.051236
13000,Mysql,91850,0.069902
13000,Mysql,91900,0.075902
13000,Mysql,91950,0.045472
13000,Mysql,92000,0.051987
13000,Mysql,92050,0.046122
13000,Mysql,92100,0.058872
13000,Mysql,92150,0.080444
13000,Mysql,92200,0.064821
13000,Mysql,92250,0.054532
13000,Mysql,92300,0.046352
13000,Mysql,92350,0.036543
13000,Mysql,92400,0.051768
13000,Mysql,92450,0.051295
13000,Mysql,92500,0.066831
13000,Mysql,92550,0.070110
13000,Mysql,92600,0.038806
13000,Mysql,92650,0.059253
13000,Mysql,92700,0.055274
13000,Mysql,92750,0.073865
13000,Mysql,92800,0.049846
13000,Mysql,92850,0.047125
13000,Mysql,92900,0.055895
13000,Mysql,92950,0.053384
13000,Mysql,93000,0.047532
13000,Mysql,93050,0.054740
13000,Mysql,93100,0.054000
13000,Mysql,93150,0.048074
13000,Mysql,93200,0.084954
13000,Mysql,93250,0.073905
13000,Mysql,93300,0.060147
13000,Mysql,93350,0.058324
13000,Mysql,93400,0.075914
13000,Mysql,93450,0.042714
13000,Mysql,93500,0.060187
13000,Mysql,93550,0.061582
13000,Mysql,93600,0.067736
13000,Mysql,93650,0.049802
13000,Mysql,93700,0.067512
13000,Mysql,93750,0.052944
13000,Mysql,93800,0.038114
13000,Mysql,93850,0.059523
13000,Mysql,93900,0.074726
13000,Mysql,93950,0.041079
13000,Mysql,94000,0.048024
13000,Mysql,94050,0.062274
13000,Mysql,94100,0.048635
13000,Mysql,94150,0.060480
13000,Mysql,94200,0.055370
13000,Mysql,94250,0.052386
13000,Mysql,94300,0.051650
13000,Mysql,94350,0.066580
13000,Mysql,94400,0.060828
13000,Mysql,94450,0.062034
13000,Mysql,94500,0.050500
13000,Mysql,94550,0.054571
13000,Mysql,94600,0.051935
13000,Mysql,94650,0.060928
13000,Mysql,94700,0.069072
13000,Mysql,94750,0.070657
13000,Mysql,94800,0.058051
13000,Mysql,94850,0.071645
13000,Mysql,94900,0.087446
13000,Mysql,94950,0.055928
13000,Mysql,95000,0.045000
13000,Mysql,95050,0.046406
13000,Mysql,95100,0.063192
13000,Mysql,95150,0.062297
13000,Mysql,95200,0.039897
13000,Mysql,95250,0.075370
13000,Mysql,95300,0.060718
13000,Mysql,95350,0.069760
13000,Mysql,95400,0.076518
13000,Mysql,95450,0.052386
13000,Mysql,95500,0.049062
13000,Mysql,95550,0.047684
13000,Mysql,95600,0.059016
13000,Mysql,95650,0.060906
13000,Mysql,95700,0.049819
13000,Mysql,95750,0.056910
13000,Mysql,95800,0.047689
13000,Mysql,95850,0.055755
13000,Mysql,95900,0.047554
13000,Mysql,95950,0.052632
13000,Mysql,96000,0.063278
13000,Mysql,96050,0.070065
13000,Mysql,96100,0.020653
13000,Mysql,96150,0.062256
13000,Mysql,96200,0.036082
13000,Mysql,96250,0.040415
13000,Mysql,96300,0.047406
13000,Mysql,96350,0.052802
13000,Mysql,96400,0.049849
13000,Mysql,96450,0.047292
13000,Mysql,96500,0.055802
13000,Mysql,96550,0.054989
13000,Mysql,96600,0.054085
13000,Mysql,96650,0.088600
13000,Mysql,96700,0.066897
13000,Mysql,96750,0.045270
13000,Mysql,96800,0.057456
13000,Mysql,96850,0.043746
13000,Mysql,96900,0.048253
13000,Mysql,96950,0.046167
13000,Mysql,97000,0.057735
13000,Mysql,97050,0.061663
13000,Mysql,97100,0.070551
13000,Mysql,97150,0.060762
13000,Mysql,97200,0.042590
13000,Mysql,97250,0.063462
13000,Mysql,97300,0.073433
13000,Mysql,97350,0.062479
13000,Mysql,97400,0.058851
13000,Mysql,97450,0.045671
13000,Mysql,97500,0.058059
13000,Mysql,97550,0.052287
13000,Mysql,97600,0.077924
13000,Mysql,97650,0.070635
13000,Mysql,97700,0.052881
13000,Mysql,97750,0.055579
13000,Mysql,97800,0.041802
13000,Mysql,97850,0.067727
13000,Mysql,97900,0.074161
13000,Mysql,97950,0.041143
13000,Mysql,98000,0.066771
13000,Mysql,98050,0.058684
13000,Mysql,98100,0.057430
13000,Mysql,98150,0.061814
13000,Mysql,98200,0.051238
13000,Mysql,98250,0.038389
13000,Mysql,98300,0.068143
13000,Mysql,98350,0.073416
13000,Mysql,98400,0.043539
13000,Mysql,98450,0.073803
13000,Mysql,98500,0.046198
13000,Mysql,98550,0.048147
13000,Mysql,98600,0.054962
13000,Mysql,98650,0.057354
13000,Mysql,98700,0.074892
13000,Mysql,98750,0.052765
13000,Mysql,98800,0.058987
13000,Mysql,98850,0.057044
13000,Mysql,98900,0.082250
13000,Mysql,98950,0.045145
13000,Mysql,99000,0.069631
13000,Mysql,99050,0.061110
13000,Mysql,99100,0.027140
13000,Mysql,99150,0.059506
13000,Mysql,99200,0.065118
13000,Mysql,99250,0.092853
13000,Mysql,99300,0.078646
13000,Mysql,99350,0.058802
13000,Mysql,99400,0.070538
13000,Mysql,99450,0.032297
13000,Mysql,99500,0.034713
13000,Mysql,99550,0.032449
13000,Mysql,99600,0.061131
13000,Mysql,99650,0.065568
13000,Mysql,99700,0.061456
13000,Mysql,99750,0.040076
13000,Mysql,99800,0.068026
13000,Mysql,99850,0.064809
13000,Mysql,99900,0.052124
13000,Mysql,99950,0.078096
13000,Mysql,100000,0.079062
13000,Mysql,100050,0.101875
13000,Mysql,100100,0.085765
13000,Mysql,100150,0.090731
13000,Mysql,100200,0.098977
13000,Mysql,100250,0.096214
13000,Mysql,100300,0.049431
13000,Mysql,100350,0.041832
13000,Mysql,100400,0.053020
13000,Mysql,100450,0.055301
13000,Mysql,100500,0.056333
13000,Mysql,100550,0.051118
13000,Mysql,100600,0.072089
13000,Mysql,100650,0.083306
13000,Mysql,100700,0.064881
13000,Mysql,100750,0.079542
13000,Mysql,100800,0.050595
13000,Mysql,100850,0.057211
13000,Mysql,100900,0.038609
13000,Mysql,100950,0.041585
13000,Mysql,101000,0.041852
13000,Mysql,101050,0.036076
13000,Mysql,101100,0.056827
13000,Mysql,101150,0.065371
13000,Mysql,101200,0.061125
13000,Mysql,101250,0.072394
13000,Mysql,101300,0.049098
13000,Mysql,101350,0.073899
13000,Mysql,101400,0.037653
13000,Mysql,101450,0.039262
13000,Mysql,101500,0.029303
13000,Mysql,101550,0.000000
13000,Mysql,101600,0.000000
13000,Mysql,101650,0.000000
13000,Mysql,101700,0.061455
13000,Mysql,101750,0.040722
13000,Mysql,101800,0.053241
13000,Mysql,101850,0.059347
13000,Mysql,101900,0.057200
13000,Mysql,101950,0.060736
13000,Mysql,102000,0.062237
13000,Mysql,102050,0.052731
13000,Mysql,102100,0.050423
13000,Mysql,102150,0.049620
13000,Mysql,102200,0.066012
13000,Mysql,102250,0.057085
13000,Mysql,102300,0.044195
13000,Mysql,102350,0.044065
13000,Mysql,102400,0.053782
13000,Mysql,102450,0.044691
13000,Mysql,102500,0.052054
13000,Mysql,102550,0.055114
13000,Mysql,102600,0.056953
13000,Mysql,102650,0.071607
13000,Mysql,102700,0.052125
13000,Mysql,102750,0.055057
13000,Mysql,102800,0.072287
13000,Mysql,102850,0.065419
13000,Mysql,102900,0.054971
13000,Mysql,102950,0.051324
13000,Mysql,103000,0.047165
13000,Mysql,103050,0.044758
13000,Mysql,103100,0.083123
13000,Mysql,103150,0.047345
13000,Mysql,103200,0.059571
13000,Mysql,103250,0.066167
13000,Mysql,103300,0.044663
13000,Mysql,103350,0.058420
13000,Mysql,103400,0.055309
13000,Mysql,103450,0.049286
13000,Mysql,103500,0.060940
13000,Mysql,103550,0.050479
13000,Mysql,103600,0.042418
13000,Mysql,103650,0.054624
13000,Mysql,103700,0.067400
13000,Mysql,103750,0.045907
13000,Mysql,103800,0.062650
13000,Mysql,103850,0.058231
13000,Mysql,103900,0.078429
13000,Mysql,103950,0.078019
13000,Mysql,104000,0.040082
13000,Mysql,104050,0.044500
13000,Mysql,104100,0.058406
13000,Mysql,104150,0.083600
13000,Mysql,104200,0.055128
13000,Mysql,104250,0.042807
13000,Mysql,104300,0.041487
13000,Mysql,104350,0.065291
13000,Mysql,104400,0.066883
13000,Mysql,104450,0.072712
13000,Mysql,104500,0.063014
13000,Mysql,104550,0.067667
13000,Mysql,104600,0.052547
13000,Mysql,104650,0.070286
13000,Mysql,104700,0.044680
13000,Mysql,104750,0.054014
13000,Mysql,104800,0.047894
13000,Mysql,104850,0.065929
13000,Mysql,104900,0.049606
13000,Mysql,104950,0.080435
13000,Mysql,105000,0.065046
13000,Mysql,105050,0.048107
13000,Mysql,105100,0.040122
13000,Mysql,105150,0.060023
13000,Mysql,105200,0.038379
13000,Mysql,105250,0.060663
13000,Mysql,105300,0.050658
13000,Mysql,105350,0.053420
13000,Mysql,105400,0.063186
13000,Mysql,105450,0.086050
13000,Mysql,105500,0.056603
13000,Mysql,105550,0.080939
13000,Mysql,105600,0.044705
13000,Mysql,105650,0.049477
13000,Mysql,105700,0.054000
13000,Mysql,105750,0.053117
13000,Mysql,105800,0.063342
13000,Mysql,105850,0.078838
13000,Mysql,105900,0.068182
13000,Mysql,105950,0.049063
13000,Mysql,106000,0.064237
13000,Mysql,106050,0.060092
13000,Mysql,106100,0.081062
13000,Mysql,106150,0.055507
13000,Mysql,106200,0.049814
13000,Mysql,106250,0.051324
13000,Mysql,106300,0.047812
13000,Mysql,106350,0.046079
13000,Mysql,106400,0.053252
13000,Mysql,106450,0.056733
13000,Mysql,106500,0.077414
13000,Mysql,106550,0.079377
13000,Mysql,106600,0.060552
13000,Mysql,106650,0.047131
13000,Mysql,106700,0.056862
13000,Mysql,106750,0.066333
13000,Mysql,106800,0.078909
13000,Mysql,106850,0.052945
13000,Mysql,106900,0.056470
13000,Mysql,106950,0.047226
13000,Mysql,107000,0.047721
13000,Mysql,107050,0.055024
13000,Mysql,107100,0.050355
13000,Mysql,107150,0.073443
13000,Mysql,107200,0.057603
13000,Mysql,107250,0.047680
13000,Mysql,107300,0.055129
13000,Mysql,107350,0.099074
13000,Mysql,107400,0.024000
13000,Mysql,107450,0.052863
13000,Mysql,107500,0.056362
13000,Mysql,107550,0.047292
13000,Mysql,107600,0.049260
13000,Mysql,107650,0.064585
13000,Mysql,107700,0.064397
13000,Mysql,107750,0.070038
13000,Mysql,107800,0.064241
13000,Mysql,107850,0.066346
13000,Mysql,107900,0.049810
13000,Mysql,107950,0.035357
13000,Mysql,108000,0.050609
13000,Mysql,108050,0.056638
13000,Mysql,108100,0.068564
13000,Mysql,108150,0.059776
13000,Mysql,108200,0.071364
13000,Mysql,108250,0.052911
13000,Mysql,108300,0.059971
13000,Mysql,108350,0.042552
13000,Mysql,108400,0.078052
13000,Mysql,108450,0.083650
13000,Mysql,108500,0.046877
13000,Mysql,108550,0.032878
13000,Mysql,108600,0.048943
13000,Mysql,108650,0.038818
13000,Mysql,108700,0.061055
13000,Mysql,108750,0.091167
13000,Mysql,108800,0.051386
13000,Mysql,108850,0.057734
13000,Mysql,108900,0.048024
13000,Mysql,108950,0.077747
13000,Mysql,109000,0.110600
13000,Mysql,109050,0.047163
13000,Mysql,109100,0.091575
13000,Mysql,109150,0.044548
13000,Mysql,109200,0.044610
13000,Mysql,109250,0.044651
13000,Mysql,109300,0.054759
13000,Mysql,109350,0.067435
13000,Mysql,109400,0.063974
13000,Mysql,109450,0.052750
13000,Mysql,109500,0.057521
13000,Mysql,109550,0.067722
13000,Mysql,109600,0.029149
13000,Mysql,109650,0.039809
13000,Mysql,109700,0.052675
13000,Mysql,109750,0.089663
13000,Mysql,109800,0.072269
13000,Mysql,109850,0.049558
13000,Mysql,109900,0.049388
13000,Mysql,109950,0.063500
13000,Mysql,110000,0.052627
13000,Mysql,110050,0.059123
13000,Mysql,110100,0.056282
13000,Mysql,110150,0.056718
13000,Mysql,110200,0.051516
13000,Mysql,110250,0.057875
13000,Mysql,110300,0.054803
13000,Mysql,110350,0.051477
13000,Mysql,110400,0.061729
13000,Mysql,110450,0.049945
13000,Mysql,110500,0.051094
13000,Mysql,110550,0.044406
13000,Mysql,110600,0.061686
13000,Mysql,110650,0.072123
13000,Mysql,110700,0.035820
13000,Mysql,110750,0.044433
13000,Mysql,110800,0.052766
13000,Mysql,110850,0.064744
13000,Mysql,110900,0.065348
13000,Mysql,110950,0.058920
13000,Mysql,111000,0.045345
13000,Mysql,111050,0.073882
13000,Mysql,111100,0.050456
13000,Mysql,111150,0.061103
13000,Mysql,111200,0.076305
13000,Mysql,111250,0.034882
13000,Mysql,111300,0.044506
13000,Mysql,111350,0.056580
13000,Mysql,111400,0.050273
13000,Mysql,111450,0.074176
13000,Mysql,111500,0.071297
13000,Mysql,111550,0.060458
13000,Mysql,111600,0.073734
13000,Mysql,111650,0.038773
13000,Mysql,111700,0.055542
13000,Mysql,111750,0.056114
13000,Mysql,111800,0.090559
13000,Mysql,111850,0.070244
13000,Mysql,111900,0.091286
13000,Mysql,111950,0.050913
13000,Mysql,112000,0.052467
13000,Mysql,112050,0.041826
13000,Mysql,112100,0.053597
13000,Mysql,112150,0.067800
13000,Mysql,112200,0.046616
13000,Mysql,112250,0.046389
13000,Mysql,112300,0.049765
13000,Mysql,112350,0.052155
13000,Mysql,112400,0.049407
13000,Mysql,112450,0.066626
13000,Mysql,112500,0.059918
13000,Mysql,112550,0.061680
13000,Mysql,112600,0.045517
13000,Mysql,112650,0.049023
13000,Mysql,112700,0.044965
13000,Mysql,112750,0.065852
13000,Mysql,112800,0.065817
13000,Mysql,112850,0.050186
13000,Mysql,112900,0.045913
13000,Mysql,112950,0.058292
13000,Mysql,113000,0.058944
13000,Mysql,113050,0.054185
13000,Mysql,113100,0.060685
13000,Mysql,113150,0.061151
13000,Mysql,113200,0.064563
13000,Mysql,113250,0.064015
13000,Mysql,113300,0.050936
13000,Mysql,113350,0.043987
13000,Mysql,113400,0.086014
13000,Mysql,113450,0.070176
13000,Mysql,113500,0.052215
13000,Mysql,113550,0.052843
13000,Mysql,113600,0.085607
13000,Mysql,113650,0.076186
13000,Mysql,113700,0.047507
13000,Mysql,113750,0.056779
13000,Mysql,113800,0.070243
13000,Mysql,113850,0.072764
13000,Mysql,113900,0.080410
13000,Mysql,113950,0.049038
13000,Mysql,114000,0.027097
13000,Mysql,114050,0.059494
13000,Mysql,114100,0.059090
13000,Mysql,114150,0.038471
13000,Mysql,114200,0.061097
13000,Mysql,114250,0.074634
13000,Mysql,114300,0.054672
13000,Mysql,114350,0.042308
13000,Mysql,114400,0.039398
13000,Mysql,114450,0.072220
13000,Mysql,114500,0.059765
13000,Mysql,114550,0.052905
13000,Mysql,114600,0.079949
13000,Mysql,114650,0.062655
13000,Mysql,114700,0.046882
13000,Mysql,114750,0.050737
13000,Mysql,114800,0.058500
13000,Mysql,114850,0.052126
13000,Mysql,114900,0.085187
13000,Mysql,114950,0.062274
13000,Mysql,115000,0.062089
13000,Mysql,115050,0.067068
13000,Mysql,115100,0.091379
13000,Mysql,115150,0.052468
13000,Mysql,115200,0.048674
13000,Mysql,115250,0.039447
13000,Mysql,115300,0.041134
13000,Mysql,115350,0.059788
13000,Mysql,115400,0.065594
13000,Mysql,115450,0.066389
13000,Mysql,115500,0.057364
13000,Mysql,115550,0.052663
13000,Mysql,115600,0.055957
13000,Mysql,115650,0.048538
13000,Mysql,115700,0.055622
13000,Mysql,115750,0.066257
13000,Mysql,115800,0.063219
13000,Mysql,115850,0.059256
13000,Mysql,115900,0.062681
13000,Mysql,115950,0.063099
13000,Mysql,116000,0.033919
13000,Mysql,116050,0.054085
13000,Mysql,116100,0.035596
13000,Mysql,116150,0.062488
13000,Mysql,116200,0.070407
13000,Mysql,116250,0.044477
13000,Mysql,116300,0.044761
13000,Mysql,116350,0.046407
13000,Mysql,116400,0.047189
13000,Mysql,116450,0.058728
13000,Mysql,116500,0.059724
13000,Mysql,116550,0.059165
13000,Mysql,116600,0.077105
13000,Mysql,116650,0.073234
13000,Mysql,116700,0.071479
13000,Mysql,116750,0.029548
13000,Mysql,116800,0.064583
13000,Mysql,116850,0.051444
13000,Mysql,116900,0.071944
13000,Mysql,116950,0.044306
13000,Mysql,117000,0.054495
13000,Mysql,117050,0.058947
13000,Mysql,117100,0.040631
13000,Mysql,117150,0.084063
13000,Mysql,117200,0.051808
13000,Mysql,117250,0.071850
13000,Mysql,117300,0.065976
13000,Mysql,117350,0.045089
13000,Mysql,117400,0.027453
13000,Mysql,117450,0.080467
13000,Mysql,117500,0.038432
13000,Mysql,117550,0.048333
13000,Mysql,117600,0.057229
13000,Mysql,117650,0.046195
13000,Mysql,117700,0.052911
13000,Mysql,117750,0.056266
13000,Mysql,117800,0.056025
13000,Mysql,117850,0.057824
13000,Mysql,117900,0.058695
13000,Mysql,117950,0.070886
13000,Mysql,118000,0.067250
13000,Mysql,118050,0.075492
13000,Mysql,118100,0.077827
13000,Mysql,118150,0.046589
13000,Mysql,118200,0.045022
13000,Mysql,118250,0.060337
13000,Mysql,118300,0.063807
13000,Mysql,118350,0.051338
13000,Mysql,118400,0.070289
13000,Mysql,118450,0.050127
13000,Mysql,118500,0.042000
13000,Mysql,118550,0.036189
13000,Mysql,118600,0.055126
13000,Mysql,118650,0.076387
13000,Mysql,118700,0.108390
13000,Mysql,118750,0.067229
13000,Mysql,118800,0.039687
13000,Mysql,118850,0.048924
13000,Mysql,118900,0.053926
13000,Mysql,118950,0.050254
13000,Mysql,119000,0.077258
13000,Mysql,119050,0.043946
13000,Mysql,119100,0.065724
13000,Mysql,119150,0.067764
13000,Mysql,119200,0.043048
13000,Mysql,119250,0.053356
13000,Mysql,119300,0.063774
13000,Mysql,119350,0.042760
13000,Mysql,119400,0.064813
13000,Mysql,119450,0.067767
13000,Mysql,119500,0.042196
13000,Mysql,119550,0.063712
13000,Mysql,119600,0.034095
13000,Mysql,119650,0.059250
13000,Mysql,119700,0.068844
13000,Mysql,119750,0.071308
13000,Mysql,119800,0.071378
13000,Mysql,119850,0.038101
13000,Mysql,119900,0.031927
13000,Mysql,119950,0.068452
13000,Mysql,120000,0.051873
13000,Mysql,120050,0.058082
13000,Mysql,120100,0.043012
13000,Mysql,120150,0.070819
13000,Mysql,120200,0.062162
13000,Mysql,120250,0.050726
13000,Mysql,120300,0.070173
13000,Mysql,120350,0.049134
13000,Mysql,120400,0.043011
13000,Mysql,120450,0.051929
13000,Mysql,120500,0.077071
13000,Mysql,120550,0.054430
13000,Mysql,120600,0.046086
